time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582805142281101270,0.0160155929625,0.012025732547,-0.00488697551191,0.999994874001,0.000578020175453,-0.00309650064446,0.000625221931841,-1.41782531457,-2.44780371607,0.0147972673283,0.00892965048854,-0.0165398770948,0.710990545828,0.702950309446
1582805142331055260,0.0160155929625,0.012025732547,-0.00488697551191,0.999994874001,0.000598663464189,-0.00310048181564,0.000604548549745,-1.41781718877,-2.44779027565,0.0147920010882,0.00894269122587,-0.0165862617136,0.710952113474,0.702987920623
1582805142431684340,0.0160162635148,0.0120254363865,-0.00488551286981,0.999994754791,0.000602421234362,-0.0031238021329,0.000608465808909,-1.41781485068,-2.44781003049,0.0147850991193,0.00890976907493,-0.0165634451902,0.710960171667,0.702980727049
1582805142481985282,0.0160162635148,0.0120254363865,-0.00488551286981,0.999994754791,0.000602421234362,-0.0031238021329,0.000608465808909,-1.41780305563,-2.44779366762,0.0147735202105,0.00892040097443,-0.016543881404,0.711015071475,0.702925525621
1582805142531690837,0.0160162635148,0.0120254363865,-0.00488551286981,0.999994695187,0.000612257863395,-0.00315268174745,0.000627255125437,-1.41781897551,-2.44781508129,0.0147875904971,0.00887949876678,-0.01652095176,0.710967439769,0.702974759321
1582805142631733503,0.0160162076354,0.012025937438,-0.00488446326926,0.999994695187,0.000624481064733,-0.00314003881067,0.000617325829808,-1.41780785373,-2.4478056742,0.0147798360092,0.00898207983508,-0.0165595615412,0.710967471805,0.702972515252
1582805142680805341,0.0160162076354,0.012025937438,-0.00488446326926,0.999994695187,0.000624481064733,-0.00314003881067,0.000617325829808,-1.41780349957,-2.44781784496,0.0147870942266,0.00896695579977,-0.0165537003546,0.710969760767,0.702970531376
1582805142740863600,0.0160162076354,0.012025937438,-0.00488446326926,0.999994575977,0.000621689890977,-0.00318336323835,0.000622691353783,-1.41780540685,-2.44781528069,0.0147844174734,0.00890296990943,-0.0166069572017,0.710981529176,0.702958186004
1582805142840869948,0.0160160176456,0.0120266638696,-0.00488329352811,0.999994575977,0.000616440025624,-0.00318260886706,0.000642539409455,-1.41778594769,-2.44780945974,0.0147725009866,0.00895314131881,-0.0165587061342,0.711008669965,0.702931235432
1582805142850811189,0.0160160176456,0.0120266638696,-0.00488329352811,0.999994575977,0.000616440025624,-0.00318260886706,0.000642539409455,-1.41780563698,-2.44781098747,0.0147798492156,0.00893901379901,-0.0165664269334,0.710969118816,0.702971236695
1582805142940885148,0.0160160176456,0.0120266638696,-0.00488329352811,0.999994575977,0.000600587634835,-0.00319024082273,0.00063664757181,-1.41781112673,-2.44781952344,0.0147951274023,0.00892995132292,-0.0165426108803,0.710983253442,0.702957617015
1582805142991546200,0.0160170607269,0.0120257055387,-0.00488224066794,0.999994456768,0.000603538064752,-0.00322510418482,0.00061656802427,-1.41781238613,-2.44782893628,0.014800146604,0.00888151565858,-0.0165283171999,0.710961922669,0.702980140491
1582805143041403500,0.0160170607269,0.0120257055387,-0.00488224066794,0.999994456768,0.000603538064752,-0.00322510418482,0.00061656802427,-1.41780675026,-2.44782925507,0.01479731171,0.0088777267234,-0.0165520734331,0.711006417941,0.702934626036
1582805143100871211,0.0160170607269,0.0120257055387,-0.00488224066794,0.999994516373,0.000595438061282,-0.00320762582123,0.000603709835559,-1.41781589619,-2.44781634794,0.0147970879418,0.00890753266936,-0.0164698919457,0.710962817941,0.702980277125
1582805143201098279,0.0160174891353,0.012024845928,-0.00488294009119,0.999994456768,0.000582156470045,-0.00321926013567,0.000596329860855,-1.41780347554,-2.4478124242,0.0147960660013,0.00896405462943,-0.0165727631957,0.711013294949,0.702926086904
1582805143240804193,0.0160174891353,0.012024845928,-0.00488294009119,0.999994456768,0.000582156470045,-0.00321926013567,0.000596329860855,-1.4178113117,-2.44781751861,0.0147888168351,0.00894932579977,-0.0164885001398,0.710958810787,0.702983362744
1582805143300830634,0.0160174891353,0.012024845928,-0.00488294009119,0.999994516373,0.00060125865275,-0.00321172084659,0.000592490658164,-1.41781190406,-2.44781610034,0.0147838083834,0.00897959667127,-0.0165580499146,0.711014815976,0.702924696741
1582805143400793184,0.0160174947232,0.0120251672342,-0.00488213216886,0.999994456768,0.000607347581536,-0.00322560430504,0.000598570040893,-1.41781503463,-2.4478073638,0.0147817976905,0.00889385534569,-0.016525987364,0.710984279053,0.702957428311
1582805143450789236,0.0160174947232,0.0120251672342,-0.00488213216886,0.999994456768,0.000607347581536,-0.00322560430504,0.000598570040893,-1.41781337768,-2.44781590998,0.0147808545925,0.00892951495515,-0.0165216941808,0.71095317719,0.702988532785
